sep=,
Version CSV3|Tool WebUI|Linebreaks CR/LF|Delimiter comma

,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622
30.06.2025 06:25:00,41919064,1.000,NaNStt,NaN,NoneMsg,50.00,125,40,43,42,228.46,232.88,231.64,NaN,NaN,NaN,0.252,0.292,0.272,Ok,39,111,284.10,421.45,0.142,0.268,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 06:30:00,41919076,1.000,NaNStt,NaN,NoneMsg,49.99,142,46,49,48,228.73,232.77,231.65,NaN,NaN,NaN,0.272,0.308,0.286,Ok,47,123,282.95,485.30,0.170,0.256,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 06:35:00,41919089,1.000,NaNStt,NaN,NoneMsg,49.99,156,51,53,52,228.81,232.91,231.27,NaN,NaN,NaN,0.284,0.322,0.300,Ok,55,133,281.90,479.35,0.198,0.280,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 06:40:00,41919103,1.000,NaNStt,NaN,NoneMsg,49.99,171,55,58,57,228.78,232.92,231.52,NaN,NaN,NaN,0.300,0.338,0.318,Ok,61,146,282.85,459.35,0.220,0.318,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 06:45:00,41919119,1.000,NaNStt,NaN,NoneMsg,50.00,184,60,63,62,228.84,232.96,231.54,NaN,NaN,NaN,0.316,0.352,0.332,Ok,66,156,284.45,451.10,0.236,0.346,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 06:50:00,41919135,1.000,NaNStt,NaN,NoneMsg,49.98,196,64,67,65,228.84,232.62,230.65,NaN,NaN,NaN,0.338,0.376,0.350,Ok,70,163,286.90,443.10,0.248,0.370,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 06:55:00,41919152,1.000,NaNStt,NaN,NoneMsg,50.00,208,68,70,69,229.12,232.59,231.10,NaN,NaN,NaN,0.352,0.386,0.362,Ok,72,171,287.30,437.45,0.258,0.394,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:00:00,41919170,1.000,NaNStt,NaN,NoneMsg,50.01,217,72,73,73,230.64,232.05,231.03,NaN,NaN,NaN,0.368,0.390,0.378,Ok,75,177,287.65,431.20,0.266,0.414,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:05:00,41919191,1.000,NaNStt,NaN,NoneMsg,50.01,242,80,81,81,232.17,233.08,232.55,NaN,NaN,NaN,0.402,0.426,0.414,Ok,78,199,289.20,474.05,0.276,0.420,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:10:00,41919212,1.000,NaNStt,NaN,NoneMsg,49.98,256,84,86,85,232.24,233.50,232.66,NaN,NaN,NaN,0.420,0.444,0.426,Ok,81,210,290.70,479.10,0.282,0.440,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:15:00,41919234,1.000,NaNStt,NaN,NoneMsg,49.99,267,87,91,89,231.55,233.90,233.01,NaN,NaN,NaN,0.436,0.464,0.444,Ok,83,218,290.75,475.30,0.288,0.460,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:20:00,41919257,1.000,NaNStt,NaN,NoneMsg,49.98,278,90,94,93,230.47,233.72,233.46,NaN,NaN,NaN,0.448,0.480,0.462,Ok,85,225,290.70,473.65,0.296,0.478,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:25:00,41919281,1.000,NaNStt,NaN,NoneMsg,50.01,288,95,97,97,232.17,233.47,232.61,NaN,NaN,NaN,0.460,0.484,0.474,Ok,87,232,291.90,471.45,0.302,0.494,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:30:00,41919306,1.000,NaNStt,NaN,NoneMsg,50.02,294,96,98,99,230.80,230.42,231.45,NaN,NaN,NaN,0.466,0.492,0.486,Ok,89,235,292.05,463.75,0.306,0.510,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:35:00,41919331,1.000,NaNStt,NaN,NoneMsg,50.01,305,100,102,102,230.13,230.74,230.93,NaN,NaN,NaN,0.482,0.500,0.494,Ok,91,243,292.00,462.00,0.316,0.526,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:40:00,41919358,1.000,NaNStt,NaN,NoneMsg,50.02,322,106,108,108,230.34,231.38,230.19,NaN,NaN,NaN,0.506,0.522,0.518,Ok,94,258,290.65,491.55,0.326,0.526,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:45:00,41919386,1.000,NaNStt,NaN,NoneMsg,50.03,334,109,112,112,229.99,232.04,231.49,NaN,NaN,NaN,0.516,0.536,0.538,Ok,97,266,293.55,490.80,0.334,0.544,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:50:00,41919415,1.000,NaNStt,NaN,NoneMsg,49.98,345,114,116,115,230.44,232.13,231.30,NaN,NaN,NaN,0.530,0.550,0.544,Ok,101,273,307.40,488.05,0.332,0.562,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 07:55:00,41919445,1.000,NaNStt,NaN,NoneMsg,50.00,358,117,121,120,230.10,233.21,231.82,NaN,NaN,NaN,0.550,0.574,0.562,Ok,105,281,305.20,488.25,0.350,0.578,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:00:00,41919475,1.000,NaNStt,NaN,NoneMsg,49.99,368,120,125,123,230.44,235.16,233.04,NaN,NaN,NaN,0.560,0.582,0.566,Ok,109,288,305.70,488.00,0.362,0.592,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:05:00,41919506,1.000,NaNStt,NaN,NoneMsg,49.98,372,122,125,125,231.08,234.03,232.88,NaN,NaN,NaN,0.560,0.576,0.570,Ok,106,295,306.95,487.00,0.350,0.606,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:10:00,41919538,1.000,NaNStt,NaN,NoneMsg,49.99,382,125,128,128,231.01,233.74,233.15,NaN,NaN,NaN,0.574,0.588,0.586,Ok,109,301,305.70,485.50,0.360,0.622,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:15:00,41919571,1.000,NaNStt,NaN,NoneMsg,50.02,392,129,131,131,232.39,233.34,231.85,NaN,NaN,NaN,0.590,0.606,0.600,Ok,112,307,306.80,485.40,0.370,0.634,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:20:00,41919604,1.000,NaNStt,NaN,NoneMsg,49.98,399,132,134,133,231.43,233.09,229.98,NaN,NaN,NaN,0.602,0.612,0.612,Ok,115,312,306.80,480.65,0.378,0.652,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:25:00,41919638,1.000,NaNStt,NaN,NoneMsg,50.01,408,135,137,137,230.64,232.50,230.09,NaN,NaN,NaN,0.612,0.626,0.628,Ok,117,317,307.35,492.05,0.386,0.646,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:30:00,41919673,1.000,NaNStt,NaN,NoneMsg,50.03,419,139,140,141,231.30,230.76,229.75,NaN,NaN,NaN,0.630,0.644,0.650,Ok,121,325,308.95,495.85,0.396,0.658,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:35:00,41919708,1.000,NaNStt,NaN,NoneMsg,49.96,424,140,141,142,230.78,230.32,230.37,NaN,NaN,NaN,0.632,0.648,0.652,Ok,122,328,309.15,497.00,0.400,0.664,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:40:00,41919744,1.000,NaNStt,NaN,NoneMsg,50.00,424,139,142,143,230.16,229.64,230.81,NaN,NaN,NaN,0.628,0.650,0.648,Ok,124,328,309.55,484.25,0.404,0.680,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:45:00,41919780,1.000,NaNStt,NaN,NoneMsg,50.02,439,145,147,147,233.27,232.42,231.68,NaN,NaN,NaN,0.646,0.664,0.666,Ok,127,339,311.30,481.95,0.412,0.706,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:50:00,41919818,1.000,NaNStt,NaN,NoneMsg,49.99,449,148,150,150,233.22,233.19,231.82,NaN,NaN,NaN,0.662,0.676,0.680,Ok,130,346,310.70,485.05,0.422,0.714,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 08:55:00,41919855,1.000,NaNStt,NaN,NoneMsg,50.02,454,150,152,152,232.97,233.50,232.22,NaN,NaN,NaN,0.668,0.682,0.690,Ok,132,349,311.55,495.85,0.428,0.706,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:00:00,41919894,1.000,NaNStt,NaN,NoneMsg,50.02,462,153,154,155,233.77,233.39,231.84,NaN,NaN,NaN,0.686,0.692,0.702,Ok,135,356,312.10,490.80,0.436,0.726,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:05:00,41919933,1.000,NaNStt,NaN,NoneMsg,49.98,467,156,155,156,233.27,233.34,230.94,NaN,NaN,NaN,0.696,0.698,0.710,Ok,136,361,312.95,492.60,0.436,0.734,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:10:00,41919973,1.000,NaNStt,NaN,NoneMsg,49.99,484,161,160,163,233.97,232.39,232.33,NaN,NaN,NaN,0.712,0.714,0.734,Ok,137,376,310.60,494.35,0.444,0.762,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:15:00,41920015,1.000,NaNStt,NaN,NoneMsg,50.02,504,167,167,170,233.91,234.04,233.18,NaN,NaN,NaN,0.738,0.742,0.758,Ok,138,395,313.85,500.40,0.444,0.792,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:20:00,41920059,1.000,NaNStt,NaN,NoneMsg,49.96,528,175,176,177,233.55,234.30,233.22,NaN,NaN,NaN,0.770,0.774,0.788,Ok,142,414,315.30,514.80,0.452,0.808,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:25:00,41920105,1.000,NaNStt,NaN,NoneMsg,50.00,546,181,182,183,233.48,234.95,231.77,NaN,NaN,NaN,0.798,0.802,0.818,Ok,145,432,312.50,529.30,0.466,0.818,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:30:00,41920155,1.000,NaNStt,NaN,NoneMsg,50.02,599,198,199,202,233.38,234.31,233.21,NaN,NaN,NaN,0.870,0.876,0.892,Ok,148,483,310.05,504.80,0.482,0.964,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:35:00,41920212,1.000,NaNStt,NaN,NoneMsg,49.98,679,225,224,229,233.90,232.95,233.53,NaN,NaN,NaN,0.982,0.986,1.008,Ok,150,561,317.30,492.65,0.476,1.142,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:40:00,41920277,1.000,NaNStt,NaN,NoneMsg,50.02,776,257,256,263,234.42,232.04,233.78,NaN,NaN,NaN,1.112,1.122,1.148,Ok,157,655,316.30,504.80,0.500,1.300,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:45:00,41920349,1.000,NaNStt,NaN,NoneMsg,50.04,873,291,288,295,235.43,232.82,234.02,NaN,NaN,NaN,1.248,1.254,1.284,Ok,171,743,182.35,503.80,1.014,1.478,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:50:00,41920439,1.000,NaNStt,NaN,NoneMsg,49.99,1074,355,356,363,233.88,234.64,235.70,NaN,NaN,NaN,1.528,1.534,1.558,Ok,288,835,167.15,501.85,1.728,1.666,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 09:55:00,41920553,1.000,NaNStt,NaN,NoneMsg,50.02,1358,451,450,457,234.95,235.09,235.50,NaN,NaN,NaN,1.930,1.926,1.956,Ok,494,929,147.90,499.80,3.360,1.860,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:00:00,41920683,1.000,NaNStt,NaN,NoneMsg,50.01,1555,517,515,524,235.18,235.47,235.91,NaN,NaN,NaN,2.206,2.196,2.232,Ok,602,1025,149.10,497.90,4.052,2.060,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:05:00,41920824,1.000,NaNStt,NaN,NoneMsg,49.95,1698,566,562,570,235.35,235.73,235.93,NaN,NaN,NaN,2.412,2.396,2.428,Ok,648,1126,144.95,496.85,4.482,2.270,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:10:00,41920975,1.000,NaNStt,NaN,NoneMsg,49.97,1809,603,599,607,235.87,235.56,235.88,NaN,NaN,NaN,2.566,2.552,2.584,Ok,666,1223,145.70,495.25,4.584,2.472,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:15:00,41921138,1.000,NaNStt,NaN,NoneMsg,49.99,1944,650,641,653,237.23,234.91,236.34,NaN,NaN,NaN,2.750,2.736,2.774,Ok,700,1328,147.55,491.25,4.756,2.704,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:20:00,41921317,1.000,NaNStt,NaN,NoneMsg,49.99,2149,720,709,721,237.68,235.31,236.41,NaN,NaN,NaN,3.034,3.020,3.058,Ok,809,1429,165.50,491.35,4.896,2.912,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:25:00,41921508,1.000,NaNStt,NaN,NoneMsg,50.01,2295,769,757,769,237.61,235.90,236.57,NaN,NaN,NaN,3.242,3.218,3.258,Ok,850,1538,166.40,490.25,5.118,3.140,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:30:00,41921711,1.000,NaNStt,NaN,NoneMsg,50.03,2436,815,805,816,237.32,235.86,236.49,NaN,NaN,NaN,3.440,3.420,3.458,Ok,890,1643,168.35,489.05,5.296,3.362,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:35:00,41921929,1.000,NaNStt,NaN,NoneMsg,50.01,2612,870,873,869,235.26,238.09,234.64,NaN,NaN,NaN,3.702,3.674,3.710,Ok,966,1748,176.95,489.50,5.466,3.574,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:40:00,41922164,1.000,NaNStt,NaN,NoneMsg,50.01,2810,939,935,936,236.72,237.08,235.00,NaN,NaN,NaN,3.974,3.952,3.988,Ok,1066,1851,191.50,485.10,5.574,3.818,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:45:00,41922424,1.000,NaNStt,NaN,NoneMsg,50.02,3119,1041,1033,1045,237.13,235.78,236.58,NaN,NaN,NaN,4.398,4.386,4.420,Ok,1277,1958,228.90,483.75,5.584,4.050,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:50:00,41922700,1.000,NaNStt,NaN,NoneMsg,50.00,3304,1101,1095,1108,237.75,237.35,237.91,NaN,NaN,NaN,4.636,4.622,4.662,Ok,1371,2054,235.90,483.40,5.818,4.252,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 10:55:00,41922988,1.000,NaNStt,NaN,NoneMsg,50.03,3443,1149,1141,1153,238.40,237.34,237.51,NaN,NaN,NaN,4.826,4.816,4.856,Ok,1417,2152,235.10,483.40,6.032,4.454,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:00:00,41923288,1.000,NaNStt,NaN,NoneMsg,50.03,3602,1199,1194,1209,240.05,239.68,240.67,NaN,NaN,NaN,5.000,4.986,5.026,Ok,1455,2279,238.65,483.60,6.102,4.714,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:05:00,41923600,1.000,NaNStt,NaN,NoneMsg,50.01,3740,1253,1237,1250,240.57,238.87,239.19,NaN,NaN,NaN,5.212,5.184,5.230,Ok,1483,2393,236.15,486.55,6.288,4.920,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:10:00,41923922,1.000,NaNStt,NaN,NoneMsg,49.99,3863,1300,1271,1291,241.73,237.90,239.02,NaN,NaN,NaN,5.384,5.350,5.408,Ok,1508,2496,235.75,486.10,6.404,5.138,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:15:00,41924265,1.000,NaNStt,NaN,NoneMsg,50.00,4112,1390,1350,1372,243.29,237.88,238.90,NaN,NaN,NaN,5.718,5.680,5.746,Ok,1669,2596,256.00,485.30,6.526,5.350,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:20:00,41924626,1.000,NaNStt,NaN,NoneMsg,49.99,4325,1459,1429,1437,244.73,241.56,240.18,NaN,NaN,NaN,5.966,5.920,5.988,Ok,1794,2693,271.10,484.65,6.624,5.560,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:25:00,41924999,1.000,NaNStt,NaN,NoneMsg,50.01,4480,1503,1483,1494,243.41,241.80,240.91,NaN,NaN,NaN,6.180,6.140,6.202,Ok,1866,2779,280.35,482.00,6.662,5.768,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:30:00,41925388,1.000,NaNStt,NaN,NoneMsg,50.02,4663,1567,1540,1556,243.85,241.02,241.01,NaN,NaN,NaN,6.434,6.394,6.462,Ok,1969,2866,286.95,480.25,6.870,5.970,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:35:00,41925786,1.000,NaNStt,NaN,NoneMsg,50.00,4770,1599,1578,1593,243.34,241.53,241.44,NaN,NaN,NaN,6.584,6.544,6.608,Ok,2003,2944,285.00,478.00,7.034,6.162,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:40:00,41926193,1.000,NaNStt,NaN,NoneMsg,50.00,4884,1639,1619,1626,243.25,241.78,240.50,NaN,NaN,NaN,6.752,6.708,6.772,Ok,2036,3032,284.70,476.60,7.156,6.362,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:45:00,41926605,1.000,NaNStt,NaN,NoneMsg,49.99,4946,1661,1637,1648,243.40,241.46,240.69,NaN,NaN,NaN,6.838,6.792,6.858,Ok,2047,3083,284.30,475.65,7.206,6.484,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:50:00,41927035,1.000,NaNStt,NaN,NoneMsg,50.00,5150,1727,1706,1717,243.84,242.30,241.58,NaN,NaN,NaN,7.096,7.056,7.122,Ok,2117,3227,283.45,475.90,7.474,6.784,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 11:55:00,41927471,1.000,NaNStt,NaN,NoneMsg,50.00,5233,1761,1731,1740,245.08,242.54,241.17,NaN,NaN,NaN,7.202,7.154,7.230,Ok,2138,3293,284.85,473.85,7.508,6.952,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:00:00,41927917,1.000,NaNStt,NaN,NoneMsg,50.01,5348,1804,1762,1782,245.70,241.47,241.73,NaN,NaN,NaN,7.356,7.312,7.384,Ok,2170,3381,280.30,472.45,7.748,7.158,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:05:00,41928370,1.000,NaNStt,NaN,NoneMsg,49.99,5444,1845,1782,1817,246.94,239.78,242.07,NaN,NaN,NaN,7.486,7.444,7.522,Ok,2197,3456,281.95,472.75,7.798,7.312,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:10:00,41928833,1.000,NaNStt,NaN,NoneMsg,50.00,5547,1876,1830,1841,247.21,242.73,241.66,NaN,NaN,NaN,7.598,7.548,7.628,Ok,2231,3531,280.35,470.95,7.962,7.500,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:15:00,41929300,1.000,NaNStt,NaN,NoneMsg,50.01,5607,1889,1852,1866,246.75,243.30,242.70,NaN,NaN,NaN,7.662,7.618,7.692,Ok,2253,3572,281.30,468.85,8.014,7.622,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:20:00,41929776,1.000,NaNStt,NaN,NoneMsg,49.98,5712,1921,1889,1902,246.43,243.74,243.23,NaN,NaN,NaN,7.798,7.754,7.824,Ok,2295,3638,285.30,468.20,8.050,7.772,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:25:00,41930262,1.000,NaNStt,NaN,NoneMsg,50.00,5829,1958,1925,1946,246.62,243.72,244.19,NaN,NaN,NaN,7.944,7.904,7.974,Ok,2343,3714,287.10,466.10,8.164,7.972,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:30:00,41930757,1.000,NaNStt,NaN,NoneMsg,50.01,5941,2003,1952,1985,247.34,242.27,244.13,NaN,NaN,NaN,8.104,8.064,8.138,Ok,2382,3792,288.90,464.90,8.250,8.160,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:35:00,41931260,1.000,NaNStt,NaN,NoneMsg,49.99,6034,2024,1994,2016,244.51,242.18,242.81,NaN,NaN,NaN,8.282,8.236,8.308,Ok,2408,3860,288.30,466.00,8.356,8.286,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:40:00,41931767,1.000,NaNStt,NaN,NoneMsg,50.00,6096,2038,2016,2043,243.45,242.06,243.32,NaN,NaN,NaN,8.374,8.334,8.402,Ok,2420,3915,287.10,465.30,8.436,8.416,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:45:00,41932283,1.000,NaNStt,NaN,NoneMsg,49.99,6179,2071,2042,2066,244.62,242.31,243.03,NaN,NaN,NaN,8.472,8.430,8.504,Ok,2440,3980,287.25,467.70,8.498,8.512,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:50:00,41932807,1.000,NaNStt,NaN,NoneMsg,50.00,6275,2106,2078,2091,244.77,242.87,242.11,NaN,NaN,NaN,8.608,8.562,8.638,Ok,2502,4015,300.30,466.20,8.338,8.614,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 12:55:00,41933342,1.000,NaNStt,NaN,NoneMsg,50.00,6420,2155,2128,2137,244.69,242.92,241.89,NaN,NaN,NaN,8.812,8.764,8.838,Ok,2563,4107,294.20,465.50,8.716,8.826,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:00:00,41933885,1.000,NaNStt,NaN,NoneMsg,50.00,6513,2189,2161,2164,244.99,243.27,241.50,NaN,NaN,NaN,8.940,8.886,8.962,Ok,2585,4183,293.20,465.75,8.822,8.982,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:05:00,41934433,1.000,NaNStt,NaN,NoneMsg,49.99,6581,2217,2185,2179,245.49,243.51,240.70,NaN,NaN,NaN,9.036,8.976,9.056,Ok,2600,4240,293.15,464.55,8.872,9.128,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:10:00,41934987,1.000,NaNStt,NaN,NoneMsg,49.99,6640,2245,2203,2192,246.02,243.35,239.73,NaN,NaN,NaN,9.132,9.058,9.148,Ok,2612,4292,292.90,463.65,8.924,9.258,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:15:00,41935543,1.000,NaNStt,NaN,NoneMsg,49.98,6703,2265,2221,2217,245.85,242.81,240.15,NaN,NaN,NaN,9.218,9.150,9.236,Ok,2628,4341,291.05,464.95,9.034,9.338,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:20:00,41936108,1.000,NaNStt,NaN,NoneMsg,49.98,6774,2288,2244,2242,245.46,242.44,239.92,NaN,NaN,NaN,9.328,9.260,9.348,Ok,2641,4401,290.90,464.10,9.086,9.486,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:25:00,41936678,1.000,NaNStt,NaN,NoneMsg,49.99,6845,2315,2264,2267,245.91,242.14,240.18,NaN,NaN,NaN,9.420,9.352,9.442,Ok,2659,4459,290.95,463.80,9.142,9.616,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:30:00,41937254,1.000,NaNStt,NaN,NoneMsg,50.00,6913,2339,2293,2282,245.99,242.86,239.48,NaN,NaN,NaN,9.516,9.444,9.530,Ok,2677,4514,291.00,462.40,9.202,9.764,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:35:00,41937836,1.000,NaNStt,NaN,NoneMsg,49.99,6980,2356,2316,2309,245.10,242.73,239.80,NaN,NaN,NaN,9.618,9.546,9.632,Ok,2690,4571,290.15,462.80,9.276,9.878,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:40:00,41938413,1.000,NaNStt,NaN,NoneMsg,50.00,6926,2340,2299,2287,245.10,242.65,239.09,NaN,NaN,NaN,9.554,9.480,9.568,Ok,2663,4543,288.75,461.80,9.226,9.840,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:45:00,41939001,1.000,NaNStt,NaN,NoneMsg,50.00,7024,2374,2332,2318,245.53,242.91,239.20,NaN,NaN,NaN,9.676,9.606,9.692,Ok,2693,4615,288.65,461.30,9.334,10.008,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:50:00,41939591,1.000,NaNStt,NaN,NoneMsg,50.00,7080,2390,2349,2342,245.04,242.40,239.56,NaN,NaN,NaN,9.762,9.692,9.778,Ok,2704,4663,286.80,461.40,9.430,10.108,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 13:55:00,41940178,1.000,NaNStt,NaN,NoneMsg,50.00,7050,2380,2334,2336,243.18,240.18,238.29,NaN,NaN,NaN,9.794,9.722,9.806,Ok,2683,4652,286.10,461.00,9.380,10.092,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 14:00:00,41940774,1.000,NaNStt,NaN,NoneMsg,50.01,7151,2414,2366,2371,242.63,239.52,237.99,NaN,NaN,NaN,9.952,9.884,9.968,Ok,2709,4733,286.35,460.55,9.462,10.278,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 14:05:00,41941371,1.000,NaNStt,NaN,NoneMsg,50.02,7161,2416,2367,2378,242.42,239.22,238.25,NaN,NaN,NaN,9.972,9.900,9.986,Ok,2703,4748,286.35,460.50,9.446,10.314,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 14:10:00,41941975,1.000,NaNStt,NaN,NoneMsg,50.02,7226,2442,2385,2400,243.00,238.93,238.38,NaN,NaN,NaN,10.054,9.984,10.070,Ok,2722,4798,286.30,460.35,9.510,10.424,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 14:15:00,41942579,1.000,NaNStt,NaN,NoneMsg,50.01,7240,2443,2391,2406,242.91,239.35,238.83,NaN,NaN,NaN,10.064,9.994,10.078,Ok,2720,4815,286.10,460.10,9.510,10.468,NaN,NaN,NaN,NaN,2369,2049100,0.004
30.06.2025 14:20:00,41943182,1.000,NaNStt,NaN,NoneMsg,50.00,7246,2435,2399,2412,241.70,239.80,239.22,NaN,NaN,NaN,10.080,10.008,10.088,Ok,2716,4825,286.05,459.90,9.498,10.494,NaN,NaN,NaN,NaN,2369,2049100,0.004
